Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ACH-000432,19.47109248831452,110.42838235372507,-14.040621625213664,-37.08453608261296,10.580899972167169,39.09769088908131,28.424244165234104,32.68711705382154,-8.19307214409108,23.203388467887315,-1.879387328312643,1.6065424072564716,-1.2512945743100135,-6.95025128873864,-9.950876167172975,2.825005031533589,-14.165061371062487,-17.08777851726278,19.211050812846516,-8.496893386125285,4.411916071646202,-7.121370518548019
ACH-000535,-65.41344436108052,-2.789874496586199,30.180637392766876,-13.314986392631416,-26.89753579443604,9.966440591175834,18.639139966742913,-12.926177283536504,-25.70721020168881,1.7864376790216927,-19.846257637668348,-23.933122369929162,2.2054525200117054,14.946114648123581,-22.024083942729103,6.328437032645758,5.5225514033397936,12.793417871031147,9.505177062361756,3.8883342913635865,6.910521550815519,15.647016550093722
ACH-000009,1.5725114515600325,-15.71788957716764,28.974103544188548,-0.861886427281784,-59.525361115579734,-14.189951157296452,-10.147527320223917,18.652710834970453,-6.284530303622662,24.25980805007863,12.461993643836788,15.261359259742267,-6.285139110850269,18.437961202258208,11.61899434028181,22.313188034857667,-7.146084376432695,12.251255357685688,10.032967052132918,17.919167907411754,21.99049173149215,6.0942703470216095
ACH-000580,8.791677907679011,-40.94530856449495,-38.05223979824642,-24.334087543114514,-5.121318016823441,13.085223593934254,-61.25882658077823,-8.011691350214402,-12.998474464434773,29.039291689467035,17.19476375150554,-41.201924661979916,40.78880655632566,-37.29242458167202,0.7878349484736844,7.391444544712481,-5.86733703890006,-15.110179848212521,1.1803282367991226,-4.813062783702497,6.285276637821029,-6.2892209096199725
ACH-001333,-2.225102443432704,4.04253053445131,-41.33036435765127,52.61280508825766,-45.122391211088406,-18.438194734406157,1.8713558498068086,14.312254102981754,21.20374272814692,-26.567903579808053,16.81074990307042,12.156845280091172,6.1666148137429975,-3.8257462434195193,-0.40579671172980164,2.086060917582337,14.741570659409808,-2.9090165826636913,-9.545782666303758,6.981721112324846,8.616123573517173,-5.985069750054119
ACH-000206,13.545895731747404,62.73765863499451,-27.118015495853413,-8.244823648550552,-13.262514139208845,-27.793619799758464,-3.771787129604003,-4.4770729129700495,12.149533775777991,13.138098035294927,-3.915124266752105,6.32534985176015,4.778944633369417,13.022449213638005,-15.896191477334778,-16.901834567977335,29.284512054577597,-22.800337809204557,12.992373732004651,-3.986386515095502,24.049557808844206,11.43523568503165
ACH-000440,113.6276398870281,110.68595287527991,4.097120298870909,-55.617044550679616,26.087628316219515,11.658702823001137,22.410116309864982,-52.1144005987542,4.426134915878163,-17.4280663371285,20.852973748986464,66.60087834666582,55.99597204932136,-39.888961980653065,-19.290328963485635,60.066852290797755,-17.6644159081681,5.261580932473197,-51.40382662671052,-18.05671253011617,-20.104494486397765,5.221556119637959
ACH-000003,-38.2471696169737,1.601691193838104,35.41066353576579,15.2849454808357,-30.717573824304054,-4.519733930218195,-14.607407212078721,16.084758608156726,-2.244004202326709,9.659543863822735,-3.401043842670029,9.622526686189493,-7.952105839053537,13.129112785241777,12.334075857249022,17.460877376511494,-0.8852745386794144,17.611257446102098,5.262344273260721,20.883167302516426,20.245339293778745,3.9967314435880406
ACH-000210,63.09311419942556,9.992511550835538,-12.678687028823594,34.63858442253704,31.93815584435279,73.2538088871993,9.395285026234198,33.28283247438915,-25.43271424863499,-25.710695375047933,13.691985679616076,11.220139556287439,-5.259122864400067,-21.35939176342183,-37.51846388732776,-10.449625231669131,-5.242159230114654,2.9630511652301457,24.224724410467466,-40.227567195311536,-20.3388358254396,3.6125262315241002
ACH-000433,-78.30025879984355,-7.8750017872838844,-20.910856102266223,12.19209347267775,6.633843550406449,3.6611454459459942,-3.726254965358693,-5.762086558350107,9.432220410261687,-4.434085802795596,5.293970395527757,15.842341669784467,-21.16985656440487,-29.001174441098158,33.727118938094456,5.676004240842299,-15.111903885050664,-9.922850961961803,2.4582394535910543,-6.175611123782055,-14.328841380662015,-0.8995032430314897
ACH-000234,3.7250154454411515,-30.203769572035444,21.206056532749745,-23.51818600495093,9.969798249284757,39.9971039124886,-3.79888359500369,4.876273127711032,14.142544154118474,-10.142659201074542,2.75211203115856,21.059324481375008,-23.047879745996973,-37.34746934314791,30.824697280175045,25.741553923417555,-10.784321796520633,-12.301487919315582,24.91105260912537,-5.162232023384115,-3.349622538390833,23.80064425619576
ACH-000212,-19.79931496021813,-21.629780582041306,-19.86134643274528,-1.9627580016134163,-12.742861629999782,8.604521732886939,19.147730458743883,-7.304326968331566,2.0953880601318966,-14.856232576738146,5.90535226069027,10.975943216652382,-16.395866892463122,-7.234296422989275,5.189740740400322,0.6575347166400295,-18.056573076115527,4.300611899967339,-17.65928595245763,-3.9304910336566863,-0.06700226774333398,-5.848156105748119
ACH-000826,-24.66901915785316,-12.178785547212831,39.02616605967634,-34.07848771153547,-39.25366258827216,38.34781883043767,30.31831532456357,-5.5585704536808445,0.918057808277575,-9.325832192180583,-4.585873447833264,-7.983245420632269,-3.272070629141522,5.333741105919875,-9.35135016041456,-1.6288376039667947,-17.674324346379866,-1.7994022946923607,-12.430146384017458,-3.2008825987046547,17.12733658559881,7.749323532525666
ACH-000902,15.767976633824654,4.603150387869952,31.54288050351929,15.954834096782289,-24.81007905678757,48.596183297989604,-11.707462071776419,6.8760299917793235,-48.46145492255716,-57.12853388159054,-10.778794621434228,10.549344073799439,21.43736910115618,2.378045323383708,12.199778975355237,-15.534592111651355,-24.7813292354137,-2.685577794726978,11.132781384467812,-15.529396321382507,6.7633998552978545,18.063910708402375
ACH-000832,-54.45110866379288,-2.2759755303063476,38.01839483728453,-5.54764585848376,1.785823859974401,-17.438954010868294,28.096366737587047,-16.238346731096982,5.689521708290338,12.085280167182814,-1.3828206762536606,-30.109627902326146,19.72051718547414,4.559289253440995,-19.049002139916826,12.378965804366624,9.497066915903083,-5.809242902796517,10.588406298636112,-2.8747151623596996,-6.512366674591081,9.76158598732551
ACH-000142,-30.284569451335287,-20.54858215128064,45.261364754172526,-28.31320722051294,-11.945103197784126,24.534023046479483,34.34314895345616,-10.377856408362893,-3.430961133127868,11.147844949892766,-18.815022613315296,-18.606178637824456,24.744469091216942,15.557522395147062,3.7973999207131395,4.494468029084465,-11.095091243569943,-3.211206835918056,11.399289843871586,-1.0360115140999926,6.391105269982235,8.434649353296624
ACH-000518,-12.16032119584718,-15.597068465701842,75.46552703958231,-41.07910457921896,30.092302665125477,13.304088462938754,30.36904401425249,-2.717045813664705,0.6304365026800987,-10.332642415829925,7.0221964235812875,-23.941609515310954,20.75657790219095,-12.377697051402533,-37.37902058830635,11.933293075443103,6.639931181988431,-2.5908413788661915,12.347298305400832,-17.167821587288703,-5.123191676471526,23.905235045418895
ACH-000856,64.82091235930478,-28.954549973897795,11.679497681783447,-6.577098420611082,-7.450189840560733,-14.823939619638393,5.0457480456385015,43.22394688396739,12.980123931702597,-10.211055308457327,13.655599745213955,21.374870825219883,4.756643738282039,-15.565139327977683,16.328304357510476,21.137995160531524,5.61739455566129,-2.5503448044957864,6.522247206219403,2.802483578206231,-1.4907495379829936,-1.1381888470226003
ACH-000457,-12.302288998926795,-23.34568829047254,27.1827786813755,-15.77654329443646,39.14969142001656,31.17765846350299,-3.6462357558331373,18.685815186395292,1.7028721781252902,2.525340639954732,12.736413724730365,31.88369102286261,-16.849020178959957,-42.071833179608,10.268402327093584,31.688472588226123,-5.68065740745794,-12.191901338278429,15.494104268011876,2.2514414828893603,-1.350359677594926,20.309988629711164
ACH-000174,3.106494783102944,-7.644466058291462,-4.649195616866915,-7.730141276047342,-7.06372696177302,-5.1473658036176655,8.454033409454858,13.115224943480083,18.42635772380574,0.06771679544658525,-20.08900808705825,4.9074862747484,-16.13974854389029,-9.26908692654641,-11.681659500563006,-4.087822364920985,11.248033005042647,-4.0168257213003145,-2.3344953453837034,1.800429909260887,-3.6052297487420315,-8.703563378018142
ACH-000516,28.88542675995661,-66.51304290504386,-44.76596793115705,-37.30141390932283,7.37976013708307,-17.63950195077689,13.757431804362122,-19.892341011158912,-10.826172293835619,3.7524476419492445,5.032066094342515,3.6425727594229986,-6.601183783355643,6.983409984166873,2.643341513758219,-12.59316103361146,-5.941420491292838,11.098406648447527,-4.634294815038254,-7.580173398883169,-13.078758708134584,-4.869231543772008
ACH-000857,-100.153783976576,12.485411096704011,26.522750607404788,11.409330957132127,6.585907780788673,32.675639893130345,17.215312923306247,-14.706163567296494,-8.524195470254213,5.283304449027822,-22.145870080300895,-13.468151638243253,3.3997963800527526,4.442604210985452,14.945173964998473,0.913965454134243,-12.49256475709336,-4.795054924673676,8.791427293351472,-0.4198248658668995,6.833256768108831,-4.249055886216958
ACH-000511,-7.216928761013042,-47.2694829988253,-30.879969805837383,-31.203690565916595,-21.909412842745557,-24.206077522910316,26.177725312513108,-14.491098878616897,-7.730982487994006,12.598562530663433,-4.310449641575468,7.900257511393511,-14.395829383443047,-5.107253248656532,5.03515480038892,-7.2478683716773205,-7.461226367065539,-0.7775020549480431,-1.2836516949992338,-3.1150061099537782,-5.776896395037007,-3.5078049889168144
ACH-000392,-64.70417145834264,19.682629186341522,42.941573783442024,8.516782167628284,4.122890794412544,27.549809667430413,2.436705537883489,2.12989079995735,2.997771746342119,19.239078698945242,-6.211362026327554,8.020127025134217,-7.629952266733327,-12.27784227848427,15.283243623230216,5.222973805491707,-15.372543187564364,-9.545337463778088,7.205817385184861,-1.0970596199137086,-2.749610946214981,-7.568822398223574
ACH-000264,-8.599940214410502,3.0679574366252935,4.341328203406829,-10.1822134420398,-6.498773756369231,47.68674694686395,2.1624550160337948,4.835656690161135,-1.6004126565439962,10.996425463616497,-4.0686341060387985,8.125750693651788,-6.9594156202734965,-1.5384576344650438,-6.584323460122105,-3.7191994716239347,-3.964930407951912,8.1479946208118,-9.837537264006151,-1.7901962189856604,-5.269136301000271,0.36905349086461325
ACH-000783,45.084757425815354,-9.63815375495951,45.58285242086373,-9.502641579996116,-12.329350430231072,25.48066378418846,-9.93166962337049,17.71799453918239,-20.15971115827064,-43.85759094301664,-4.059237440271932,15.226429444287648,34.35101953029088,19.622455925773195,21.496848526529735,-30.485380272173774,-36.56527154463107,-32.388996020761894,4.522838631835826,-18.732240825318385,2.694441943294282,-6.085695041092747
ACH-000713,-20.322637867324833,-26.377734904228298,13.886045649471372,5.455206983134516,-16.773095382606833,2.1625398263376225,16.833324419504446,-10.695559701550993,-5.535837256133854,-16.32475999875637,-2.302627372549212,-11.675778031170559,-1.138747093255046,-2.124375926117536,11.58794843661464,7.486946233457453,-5.982700910180169,-9.311958284934729,1.0689520106854,-2.5663279155782073,8.796074770327829,4.12758400532254
ACH-000103,18.388985597462298,-11.017077365028161,51.87108256448683,19.040975005012573,53.4604155394115,3.697866055223249,-12.415026017594435,18.721955601757,13.790243295486839,-25.7884565732301,-6.467633986032225,2.445387963790835,10.52687913730806,-5.164457282235567,20.448501320979155,23.078268209711656,-10.308446300509416,-10.908645910565372,15.648778158717475,1.6892712631125593,0.12842894308163139,0.7903934469226298
ACH-000354,-0.2652499474857936,1.6209570439131218,76.92506096524889,-23.278093285205898,-4.143869792400559,21.722533083623034,3.770374321438474,6.754366889225972,-10.119916995126676,-1.2603098475559167,3.986041206437757,7.844947896589688,-8.788161781795093,-23.489929152791582,-6.369501507719073,-8.888865131676187,-11.600451658965866,12.90742206497364,-20.086300405492914,-5.353711983479609,-3.909556200518814,4.074779091556694
ACH-000107,-7.244700149192965,-17.470298433872912,70.97773444982785,-43.90742602910465,-6.112820241499174,13.24571201149705,19.872616256181,-5.244818238890068,-5.5796331350451505,-2.234988367897528,1.1920758995297993,8.545019147675454,-8.90508062193596,-27.813512943778633,1.680906751800385,-1.4839574226829315,-15.1064439519244,9.980907542889597,-18.64247390098347,-4.089032753773699,-9.203943581673533,1.342145449880371
ACH-000464,-28.01325779716036,-30.03783042361701,-36.18715455366519,0.6562522699985808,40.06553913809692,6.4072160566218255,-0.21644442531728425,8.27603009808834,-3.2295956339454963,16.411362737562687,-12.39922472239939,3.4775619368068558,10.313354512301233,-5.60757011964102,-1.95376126001818,-3.3914816284081897,5.073472798588095,-0.09835816218678152,-0.25105910674616744,7.699307145181915,-10.382698603102076,-2.638956782146436
ACH-001336,-123.77690333011223,28.214696238617673,4.148093286154641,47.28089720732388,17.511341306255787,-10.805320394566296,27.888053706211515,-13.143845873532962,18.69375101940802,16.04361619812947,-21.526426377291187,-18.449395006236653,5.555521204999865,-1.0896302333524193,4.593107380446385,-1.0899709842575516,9.305471340688038,-5.420631020811869,0.8325541937642444,5.417249520103506,6.004878708042216,-12.56475599713657
ACH-001022,41.02683995532288,-6.412127219036582,-47.082077191599666,38.576662508383535,-15.331950761411733,7.886760449529627,10.423513366340647,35.808417847052624,-3.3787589191259064,-23.24151535700577,15.697256742410794,0.8052546294135013,14.386330619509177,-7.55689578756139,-18.0620246799214,3.0236617946202946,0.012503845835679114,13.675340805354745,25.55954351064899,-26.53335783585107,-35.5893274483962,-1.7811457480916268
ACH-000329,2.8417367311358532,-43.93127377528345,-44.42010511303001,-42.80513866801799,-3.922027146489094,41.10335001750056,10.398242479812483,-0.7325082924320157,-29.357243528023027,2.2087358799827013,-20.063779838758766,7.76865329061499,8.227217122120136,6.143024582253684,5.5031054535547685,-16.18458532389469,0.6509402871927354,0.9865320310263713,12.582765000957849,-11.676189559087229,-6.803446678816858,7.878868930996464
ACH-000963,8.81386561970481,26.374487781971382,53.58058984178611,6.981649319846695,-38.776323384869166,-18.92385353538032,-31.67708575942706,29.74282002066686,-15.457216387456905,12.729027358959486,8.820272648516553,23.38124994635783,-6.9324921086054365,-2.3001763722196924,-4.180383041477673,-6.8882368720602445,26.12537169401352,20.162406261800907,-7.553833006317128,2.577416590914396,-5.672038566471266,-7.938616318840336
