Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ACH-000764,-36.79282118702167,-23.11060450688856,-21.92389647690441,-7.443035974339837,-23.360137259184704,4.178823390472034,-6.5171705503830255,-4.8862788039351805,19.531391098989822,0.7331228749396724,-11.246681273323388,-5.183901158873868,-18.214087820803726,9.4305383268576,-1.176664922712217,-5.262156940500541,3.248193821527904,10.48821312354084,-1.0571360194785724,12.664668435785117,9.642690418711595,-1.152560189291022,3.8449093955999305,1.5516007934331493,-0.4527881847723531,12.50478129718578,-2.480705698450738,6.547131740406236,-9.167881638863385,8.471788046319954,-8.000680906016656,-1.8606866809670477,2.5082747627327033,7.5800584879945685,7.841970784661146,1.6357531322232448,6.5288320932970025,-6.593600530553854,-7.619993138367539,-6.460011640204593,-9.952012053261562,-1.1824075612911595,-3.583132934922739,11.080866283416192,7.9470795264007155,-1.0491744787264063,-4.988359739242313,5.541171241146377,6.582756672442978,-9.244013699082965
ACH-000441,3.537410949764896,-28.053888443205615,-26.17424101349638,-25.56620847378522,-10.128354793852855,32.17842446955497,-64.72509268427585,-3.2093799478834657,-6.799766549662769,11.747053003486608,16.481049330205146,-30.59112226066115,28.275874781876713,-30.889138496626906,-1.9316544963281184,4.2003798048600345,-10.283630044004031,-21.273928864660466,0.8793926763222686,-6.463041586947238,13.263261117793505,-3.3699453055440567,-9.757164010710897,-8.226821317189353,-7.800640913030401,-4.221395571285816,12.26693589604118,-13.140538068689223,8.442496848807568,-1.8721244776489936,-1.251779970250851,-5.439813439534992,4.506486870400066,-0.3389959476406098,-0.90177567484987,-9.061391937416841,10.914804478066731,1.2571766781289293,-9.304743900936735,-3.8201875168513326,2.335607265018811,3.3638354332024547,0.10285324183277557,-7.533067491562085,5.31201926503162,-4.2090631924350745,-0.6023099268773188,-1.3634827109855008,-3.2734395953200806,7.048549416573252
ACH-000790,81.60354075667404,-13.520419624751463,8.331723391213497,54.15669170311359,-0.3317957192634624,24.367299305289283,-34.69645723911105,-50.43295382627767,-5.992805319512336,12.393865339480149,-25.14521892088147,-7.394376608223955,-36.57902005252013,22.49623740337867,15.415335503914584,-5.900837064322243,17.166867643680675,16.71641982574606,-13.11094775237111,1.0082497917787105,-1.0149018790729765,4.6055199131884645,-2.0157512860363953,44.59347085535024,-23.215909668615303,23.252470779085684,2.840819439576816,-22.46645674640962,-21.73738015315964,-15.272954713584083,1.7446970527186156,-6.161600212809177,14.657388687156033,-8.839098081568647,-8.395191181703485,5.328190874526891,13.333062795212689,-18.585615917201938,6.352794912482429,3.259756135562744,3.3745491998723636,-15.722380893505811,-28.420254201036283,7.93695885167228,34.43649932379918,-17.182202072719566,0.7360652352314447,-16.987050525608165,-9.24517327504856,-4.59929256241695
ACH-000112,-2.1930837368168508,93.85905350248423,-20.509585276604007,-24.64220205096746,-7.58072100226956,21.78277201956789,-5.698440387944427,19.643331915428828,-10.71108759931241,1.2326832890728008,-9.006518233536063,-31.242558550366073,-20.005363424781716,3.018856181446389,13.907408672639896,-8.198158431421916,-3.049550372630577,-15.667467164423,-14.404467236198286,-19.936451153334527,-26.2724444866166,7.583238535592958,23.7124000681955,5.070641630839885,-13.551139353437637,-17.306801882916726,24.160415407058863,22.018043327437827,-3.075387982334534,0.1445405908153757,-9.410092480022303,-6.29181033797305,-12.100474715652886,-6.943962063362785,-9.69520551405876,-1.262750566342385,14.71533424369709,-4.790549415675058,3.774389524413429,2.751082149030553,-0.11517526491025508,2.9714984177167754,6.018726480760747,4.44678117539512,8.93656672808811,0.6325561302569973,-6.997048833166572,5.964963741530746,0.9795975112795428,-3.2443305861052125
ACH-000556,16.697391035018846,-48.128116588423325,13.12402410302444,-30.05063937651479,-1.9855312955285018,-25.148669588746774,3.0458641952491,2.320160360794536,10.055436964153019,-20.284903837291413,-11.035729727642368,-3.093507850516558,13.409686915469115,6.63228633989127,-0.17513691928509403,-3.201398700177769,16.298127887995125,0.17454167147547833,-5.253811171224941,-0.6099702728951245,-2.7709459741933102,10.062977302247388,14.066598321786213,0.14771677777362707,-12.090582179447496,-4.846982818010865,-9.769903135138598,-2.853504772622645,11.637410803743636,9.520454714871248,3.6968385616729704,-4.779357179202373,-1.9051479776715412,2.85444508206936,12.985302493705971,-8.728123500012142,0.9307684771281629,-4.418500832934152,-6.8118383401665135,-12.817690738470962,14.70720951433986,16.11374958021837,-13.533794581577258,12.021900776778436,10.393661760484568,4.388979013213641,-11.886422289164946,-14.403366657109594,-14.446063946099189,-2.990792468212097
ACH-000099,77.80863471910435,3.851548823209574,-21.16707909140615,83.29653785359481,28.456312622630115,62.097671727984824,14.537289139490378,15.658597147046803,-4.9093127558881,15.454171837457688,-1.8416850388832242,16.991384785070334,-16.76594090088445,-11.629997965981543,-54.21517613700939,-9.97318155886214,-52.80544291761614,-17.297823314551675,-16.777771346031646,29.203584836254855,16.771476859760764,12.28394036128298,22.33390930790646,28.177632705668316,7.005621000688606,4.397332905988773,7.4286668249580625,-8.68630359017832,12.241926375506416,3.0386917291858158,-7.259834426248301,-15.792610503902955,-7.600448834930656,1.8962484720885333,4.124228824243918,4.895295144887585,1.6367885965346662,4.555898490992781,3.1660929596543297,7.597584103807423,11.128270629180836,-8.41328278778659,-21.47156073159885,10.530651143449596,-1.3589208327042817,-4.287456262626521,4.965982235362352,-10.84572282728167,2.332999437211055,-0.39250010670211977
ACH-001650,-54.257433394719925,-11.278006759510726,2.2248071227358674,24.502282109069316,-37.43064991421766,-36.48353383244041,7.74410754726112,-12.023838747127357,-2.7093382217368682,-12.541419381217011,13.983300629082196,-2.72502158370647,2.519618836813161,-6.001269249752222,9.37214520048584,-10.222896389197512,-5.0691081429786475,-1.612627778852215,-2.405528878102996,0.7092798661006481,-8.94970817501185,5.3964742689298815,9.577573691360028,8.392934155328836,-12.319317971261873,2.0179813028297326,-2.2054731537544905,-2.5588975568373438,7.565766968563693,13.323909434855148,7.2002541068572965,-4.103519134197913,4.4696281934299495,-10.825079990842838,21.49470346698447,4.573701526833855,-11.46756337615457,-4.493816663441251,-7.002106830585333,-2.8217274332166977,-0.28214215928991593,6.785015558293566,-7.120166963712087,13.939483215421827,3.193277247357322,5.119972276463461,-17.960366564103413,-11.537266372841476,-2.1420024017931474,2.1449873143303586
ACH-000748,13.10450056094665,-47.67510525615486,-45.00491059683424,-34.25083289158959,5.912195109792922,-5.967604904050736,11.566054012545628,7.690980734022108,-4.902589219257097,8.144032061689238,-16.732174221578777,2.478647286740429,4.638429167314752,9.144961533379666,3.8574664974307975,-7.1261385115853955,4.253501318457028,2.5696484440458063,9.076757035069724,-1.3548925929159943,-2.422289312455545,0.3528788384397377,5.640185639805192,10.530080435661713,-6.238039773342412,-22.151343929903305,-9.235323375774792,0.5917965375496587,-4.5373252591365505,-3.484618890778721,3.7107936187914228,-3.198861477642771,-4.20731530046965,7.100211831586339,-2.4471262935262517,4.26401278158974,-7.381626965207726,13.617881435966122,16.702640962129404,-7.518749635765961,0.0485678983873411,-4.218201770207947,-1.988378094843563,5.210230783003861,9.37600585261354,6.116869982317063,-4.818933608364205,8.71041558853302,5.577694153127555,10.697562652602915
ACH-000017,-28.082965899889423,12.617636029609358,49.129681498219426,0.11423180554526069,-17.57034189019896,24.15316817031923,-20.270645835738915,7.1615075674527455,-19.21846226341304,-26.367386989977106,-17.67859868862374,-1.8422341386069108,29.46684090463594,27.73589087739995,13.495337719188019,-16.77651178658403,-30.16680806383415,-18.298167428825106,7.624885067091354,-11.039777507492735,6.9460416908373,-1.5721511710826355,2.140017128098478,-1.043623943148425,0.3408640500070163,15.169878629349702,-12.958595477437445,16.184404171175196,-13.154347926011807,1.4380302195854546,7.8546752035034375,5.51529848969554,-8.299609114142557,5.929010748440499,2.974482268100983,5.619713665612847,3.4205893241794096,-12.788545395110036,14.091698920429195,-2.2946847198718774,6.096721696989607,-0.23238328754453658,2.4940793389344815,6.622432053575093,-0.45657726175570207,8.674140375245646,10.075997330639737,-5.186826770354773,-2.6359871505125665,-10.853741387079632
ACH-000400,-41.51178274767922,24.089269235545494,61.36847738103277,6.146956728812059,-20.6607691664592,2.1141219301997762,-19.933754970677832,26.589476531706808,-24.95531331584552,25.802009757044967,-6.982605263889503,17.86884223361223,0.7464844433407102,1.661685932574703,-12.078503968145371,-12.766835488890804,8.918777020956364,6.9003419985422365,-4.84101461503395,4.950447997548792,3.689667443945396,-7.393137944959034,-1.9456936566785596,3.2697870263888893,12.42902577708339,-9.08719091391359,-2.389807174396044,8.967362591669643,2.7659190530622437,-3.1152734514851286,5.503868839869073,5.044088356201071,5.075719884564861,-2.323626633792232,-1.8165654088988525,9.585940796781262,-13.136604072693746,-4.2456951295559096,-9.231100982295349,6.0520633142148945,-1.8523786665195663,4.884294744908692,8.663867263875359,-0.10935817770662695,2.576619567094917,1.56688646279785,2.580062741028178,5.344752259734937,-4.748667554926027,0.26161463045664896
ACH-000087,96.37066427689084,-7.270568772087988,-29.810350013410222,23.128137820243452,-20.345635527734114,33.20285910318171,22.427761312686844,39.938975825906,-4.470524906392341,-24.13407264079792,-1.1215396154315769,-1.063178344885551,16.56010769676405,-8.375008530736322,-17.790983950198594,-1.351753732414388,15.311994223054697,22.254622804251685,57.999514518785844,-63.502186667575536,-58.50319701482895,-17.328510804524523,-30.41944286077912,22.49868926499342,55.59601850842487,-11.939904681565345,4.770690666434989,-2.05644614326931,15.656619429084346,-9.172596281833885,-13.48704219201858,3.091475484776926,-1.3138554264929951,11.741861077664936,-5.873314918746677,-10.450920984167551,4.220195693361408,-10.648428417733141,0.6191081566384048,-3.741810797537697,-1.7331696921541369,9.500452105883593,-9.127706878261236,-4.219562674227319,1.2315640858576877,-7.89428166284407,-1.642759827175256,-0.4586066608647729,4.352960330742093,-7.842863132188917
ACH-001654,-54.48805805608334,-24.37367481932246,-9.16523968679541,25.62988357885425,-26.442297478679254,-39.16994685289423,31.203626533449157,-19.34915023258173,-3.4358709094251565,7.483788795989674,24.89204599229251,-9.963021021082742,6.182842080551854,-8.614598686660077,0.5179688357864062,4.478090335879694,-10.499193997972712,2.4676589972924488,-10.443276262371006,10.670917026358945,-4.4789213329975945,6.716721149710925,-0.34542149194865346,14.727343600224716,1.0125896378866268,4.452116021199373,9.698449142764238,1.3069236204887034,6.787823896396448,5.831175027115816,4.510537093958576,12.190042649937233,1.1613457902952187,-2.79359302999375,0.19227245965271206,3.359736255892729,-2.5736812729927703,4.233884040105725,-9.056688847306503,5.093541474004851,-14.76121453846823,-5.5842551043564415,-2.816289728647308,-5.944482851653427,-1.715097865107843,-3.7689177447428297,-2.416355888724461,3.3735244907461115,3.4052194557176385,-8.714796359112059
ACH-000361,-53.971551522695115,-9.684704827046001,-34.807734568306415,-2.418432439361009,-12.13152629315557,19.543286061700957,4.910312731594487,2.39000075679792,6.6175546103987415,-0.42082273964818506,-13.557197650149078,6.757630137501541,-20.476672230565434,-6.092391672760578,-0.09958960610661854,-0.1845460712838341,2.663276678496255,-6.080883255966135,0.20267113118709912,-3.3078620010757107,10.152787850812077,-4.49406461946634,-4.342860546931057,-2.6237885181068368,3.849608060772915,16.374627908163493,9.49751646105097,-6.660518305165886,-5.039627075911439,3.8256294254989704,-6.922996324470545,4.6823262127119225,0.3966100901157093,11.199402303957012,-0.535108036582799,-1.1701126127175323,2.499549655738984,-0.22591459719188528,-1.2160403958548538,-7.299384336904989,-6.393861499109605,-2.3616809427958168,7.764090619542187,-4.612019144607765,-0.9398541469376049,5.305831887930319,-3.691446344460177,-5.195799726359065,-7.2231337298303835,4.976842144892848
ACH-000145,-2.0501198458864613,-46.49421370505838,-38.08848451774697,-34.93081981297438,20.870283246116088,-1.7319030126533623,4.269269641107916,-6.851980429939072,-8.140684734883925,-7.47448030956239,-8.850244707948141,12.052148313249184,-17.402493763134498,-2.654311226124322,-9.244013627488018,-17.243877812631474,9.040890523109963,18.39183967636984,-27.251968373116753,-0.31681012862145314,-7.244351777915523,-9.077907195950715,-7.082788819483744,-2.1173637686541675,12.526303766231282,24.988111429782474,-8.036024026308128,-0.293360098646957,-8.717350498040659,4.400282080448166,-4.9656386292516626,-6.988678521204214,-4.7357324563323875,-3.857415038818802,-7.677586858668816,-5.394556405734734,-2.1951712453090666,6.500277725285145,-4.993273660931063,13.601165845098478,-11.258630452234662,-9.667522022893271,-9.775144988476802,-9.81768515055076,-11.362000669690746,-5.853309640457546,-5.745045558370466,-0.18629590782988262,-7.364581110720398,5.313485867897485
ACH-000309,-56.17137992157185,19.556751917914063,-6.745391412391284,0.1285951712568903,44.5029621202504,25.27516667714013,8.47295263677316,16.425054871841706,43.10218222755929,57.17764632005933,-39.39135397009213,5.515030698949433,8.213341826319459,17.000979975231566,42.07127250576548,-27.171788580409405,16.751570591077606,-1.5213011723490728,6.525311364385434,-14.738312173276851,6.974479808055603,-21.18363699077633,-12.688517073206416,4.878486469346948,10.78840172065364,13.396754920322335,12.444482034997506,2.0137383838613183,42.017970864690376,7.173481742125678,21.468697435329123,-2.721364472283918,6.3466330987224016,13.018449453161221,-12.866028924544452,4.096675266931875,-12.297848872515546,6.531613013503187,-65.35380856461133,1.1826025738428303,-21.805825556270786,12.43218233205302,-5.154904612627651,-15.219045399639466,19.133438915165204,8.444375479482451,-13.234507334643277,20.40766005159093,25.29017619202,-0.5221133687763753
ACH-000373,24.451126248714466,63.63098884568274,-11.417149243692249,-24.54023709239372,5.743272019440507,14.011885560049215,-2.851744764569835,29.10699618427198,-21.70935358464407,-22.625333287818048,1.2310968407742462,-37.59614136111054,-26.733951776454248,-1.9749499413957075,4.501414706063073,2.775459850113999,-6.617366693591025,-7.709582115942058,-20.04724617435799,-14.046013862997379,-24.937266237587583,19.63799584952916,27.29616995388787,-6.400301458403528,-8.53157478521991,-5.310862981124729,26.166883658994443,16.39407701099109,-3.8517676620392853,15.808240047989466,-6.595972083372115,1.0294324607917065,-6.7997395550425415,-3.6796834471872897,-12.37801396320266,14.86546839398375,4.246624039556844,5.460727092893306,2.491924431050959,-5.509625860405283,4.362001710685096,-3.1334179959142445,2.859883179383436,-0.6706081475481471,-0.8116640985872959,3.3549207875194953,-0.22361868761163947,-2.3340656983990598,7.919260450039689,-0.032072868763968386
